"taxon" "structural_zero (Soil.origin = SoilA)" "structural_zero (Soil.origin = SoilB)" "lfc_(Intercept)" "lfc_Soil.originSoilB" "lfc_Plant.conditionHealthy" "se_(Intercept)" "se_Soil.originSoilB" "se_Plant.conditionHealthy" "W_(Intercept)" "W_Soil.originSoilB" "W_Plant.conditionHealthy" "p_(Intercept)" "p_Soil.originSoilB" "p_Plant.conditionHealthy" "q_(Intercept)" "q_Soil.originSoilB" "q_Plant.conditionHealthy" "diff_(Intercept)" "diff_Soil.originSoilB" "diff_Plant.conditionHealthy" "passed_ss_(Intercept)" "passed_ss_Soil.originSoilB" "passed_ss_Plant.conditionHealthy" "diff_robust_(Intercept)" "diff_robust_Soil.originSoilB" "diff_robust_Plant.conditionHealthy"
"784" "ASV1027" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"785" "ASV1028" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"786" "ASV1029" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"787" "ASV1030" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"788" "ASV1031" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"789" "ASV1032" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"790" "ASV1033" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"791" "ASV1035" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"792" "ASV1036" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"793" "ASV1037" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"794" "ASV1038" FALSE FALSE -2.99957377685454 1.53421699189017 1.7882184130978 0.118606963440476 0.242310748962134 0.219173873314927 -25.2900309547163 6.33160930112069 8.15890318518182 0.000135576233131379 0.0079660233662722 0.00385100013617961 0.0886668564679218 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"795" "ASV1040" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"796" "ASV1041" FALSE FALSE -1.27472280749968 1.47801691461904 NA 0.156453347573944 0.319572804871992 NA -8.14762245273925 4.62497713224087 NA 0.077746814696196 0.135561413826488 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"797" "ASV1042" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"798" "ASV1043" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"799" "ASV1044" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"800" "ASV1045" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"801" "ASV1046" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"802" "ASV1049" FALSE FALSE 1.01800311839644 -1.78071975583271 NA 0.116422027500803 0.237797953813597 NA 8.74407653130256 -7.48837291185678 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"803" "ASV1050" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"804" "ASV1051" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"805" "ASV1054" FALSE FALSE -1.06161996991738 0.855729449171476 0.819545577807766 0.13169777902605 0.250721255853212 0.227655331413921 -8.06103168761407 3.41307100692122 3.59994019343951 0.0150429228810264 0.0761657642734464 0.0692442252485268 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"806" "ASV1055" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"807" "ASV1056" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"808" "ASV1059" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"809" "ASV1060" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"810" "ASV1062" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"811" "ASV1063" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"812" "ASV1066" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"813" "ASV1067" FALSE FALSE -0.308183085276907 -0.571081102415408 0.450015267950671 0.129733447347286 0.265173736060324 0.242253037159025 -2.37550987488929 -2.15361110379911 1.85762487532927 0.253658397151125 0.276746191733158 0.314383882082077 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"814" "ASV1068" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"815" "ASV1069" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"816" "ASV1070" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"817" "ASV1071" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"818" "ASV1072" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"819" "ASV1073" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"820" "ASV1074" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"821" "ASV1075" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"822" "ASV1076" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"823" "ASV1077" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"824" "ASV1078" FALSE FALSE -1.65125244916524 -0.0592215399977729 1.78350518018603 0.123534733633099 0.252458406403812 0.229408609453459 -13.3667058696989 -0.234579394052923 7.77436027547108 0.00555039263129143 0.836363175909724 0.0161455401724435 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"825" "ASV1079" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"826" "ASV1080" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"827" "ASV1081" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"828" "ASV1084" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"829" "ASV1085" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"830" "ASV1086" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"831" "ASV1090" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"832" "ASV1091" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"833" "ASV1092" FALSE FALSE -0.170622288869497 0.271440126758092 0.0171920800794524 0.138929309566058 0.257568988553725 0.234568977588397 -1.22812306058694 1.05385406947574 0.073292215604144 0.344316318102964 0.402472625084832 0.948244035740868 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"834" "ASV1094" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"835" "ASV1096" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"836" "ASV1097" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"837" "ASV1098" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"838" "ASV1099" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"839" "ASV1101" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"840" "ASV1102" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"841" "ASV1104" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"842" "ASV1105" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"843" "ASV1106" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"844" "ASV1108" FALSE FALSE 0.435994710238779 -0.616702939517397 NA 0.116422027500803 0.237797953813597 NA 3.74495032940197 -2.59339043766883 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"845" "ASV1109" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"846" "ASV1110" FALSE FALSE 0.694803800930463 -1.45163134315675 -0.393753104422216 0.116164359884054 0.237265159880273 0.214092762085932 5.98121318469763 -6.11818163226857 -1.83917055665886 0.105461145985503 0.103141730883856 0.317043985127834 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"847" "ASV1111" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"848" "ASV1112" FALSE FALSE -0.21097995518153 0.223604846267953 0.350133206476103 0.116471489227733 0.230568669455117 0.207359896850927 -1.81143004679032 0.969797183617267 1.68852903475264 0.321121048082456 0.509760499026993 0.340392793612515 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"849" "ASV1113" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"850" "ASV1114" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"851" "ASV1115" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"852" "ASV1116" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"853" "ASV1117" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"854" "ASV1119" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"855" "ASV1120" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"856" "ASV1122" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"857" "ASV1124" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"858" "ASV1125" FALSE FALSE -0.0418255173445911 -0.623640662480816 0.233395464499082 0.183136890049351 0.241836333395268 0.218695864511888 -0.228383900880484 -2.57877157549155 1.06721480545598 0.830548241418972 0.0614070192328246 0.34600449667674 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"859" "ASV1127" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"860" "ASV1128" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"861" "ASV1130" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"862" "ASV1131" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"863" "ASV1133" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"864" "ASV1135" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"865" "ASV1136" FALSE FALSE -0.518353646239127 0.942983721840398 NA 0.116422027500803 0.237797953813597 NA -4.45236745456568 3.96548290983015 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"866" "ASV1138" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"867" "ASV1139" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"868" "ASV1141" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"869" "ASV1142" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"870" "ASV1143" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"871" "ASV1145" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"872" "ASV1146" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"873" "ASV1147" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"874" "ASV1148" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"875" "ASV1149" FALSE FALSE -0.353421461308419 1.03958999071775 NA 0.175648412030386 0.251536602620029 NA -2.01209596615812 4.13295711196414 NA 0.293634547766668 0.151130384189694 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"876" "ASV1150" FALSE FALSE -0.269478231931191 0.606201473188268 0.379948765376348 0.18438487685308 0.248011811311406 0.224921657347615 -1.46149855959128 2.44424436877772 1.68924935845168 0.281363486659075 0.134439345279904 0.233233007285719 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"877" "ASV1151" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"878" "ASV1152" FALSE FALSE -0.550882312679299 0.66708761011422 NA 0.116422027500803 0.237797953813597 NA -4.73177047767441 2.80527060647936 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"879" "ASV1154" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"880" "ASV1155" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"881" "ASV1156" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"882" "ASV1157" FALSE FALSE 0.231715421555592 0.917651965568787 -0.665338079101946 0.125913320052811 0.257343471859992 0.234341197222392 1.84027727533835 3.5658645581188 -2.83918528618992 0.31688329507969 0.174060627108948 0.215588476234105 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"883" "ASV1158" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"884" "ASV1160" FALSE FALSE 0.15677757453802 -0.397389517137353 NA 0.116422027500803 0.237797953813597 NA 1.3466315430466 -1.67112252550691 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"885" "ASV1162" FALSE FALSE -0.439298545603692 -0.697588819545846 0.807248738287829 0.159608646956461 0.295879854132773 0.273311875848413 -2.75234803364711 -2.3576759613813 2.95358090745956 0.0512506424137922 0.0778600887408524 0.0418202260150435 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"886" "ASV1163" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"887" "ASV1164" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"888" "ASV1165" FALSE FALSE -0.0999677941389886 0.239602132017016 -0.00572106530853701 0.113840990451488 0.219371166341124 0.196139504484654 -0.878135316132804 1.09222253778071 -0.0291683479244469 0.429453131227267 0.336108728133347 0.978127615724045 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"889" "ASV1166" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"890" "ASV1169" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"891" "ASV1170" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"892" "ASV1171" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"893" "ASV1172" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"894" "ASV1175" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"895" "ASV1176" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"896" "ASV1177" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"897" "ASV1178" FALSE FALSE -1.22185356371528 1.46047710205779 0.281855720343686 0.114472491292641 0.233763414961401 0.210570277773839 -10.6737745454643 6.24767182794167 1.33853515948917 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"898" "ASV1179" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"899" "ASV1180" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"900" "ASV1181" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"901" "ASV1182" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"902" "ASV1183" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"903" "ASV1184" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"904" "ASV1187" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"905" "ASV1188" FALSE FALSE -0.405252507053183 0.20648393542645 NA 0.116422027500803 0.237797953813597 NA -3.48089202492533 0.868316703802701 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"906" "ASV1189" FALSE FALSE -0.430875808309531 0.129537015082731 0.517621066480311 0.112158038021963 0.228962922910076 0.205747618035027 -3.84168460779563 0.565755422040998 2.51580587626628 0.0615662697558224 0.628569707985873 0.128287212246513 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"907" "ASV1190" FALSE FALSE -0.0205653132590401 -0.0121196085941404 -0.0265748591063568 0.127977100801315 0.221316736696116 0.198084827561095 -0.160695258216295 -0.0547613740156558 -0.134158983469647 0.87862421943648 0.958449349655787 0.898509778908723 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"908" "ASV1191" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"909" "ASV1192" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"910" "ASV1194" FALSE FALSE -0.121459198307164 -0.393332897781082 0.197792111285227 0.112836967832975 0.23037239868224 0.207162777791591 -1.07641317061047 -1.70737857499856 0.954766649654644 0.476582602340016 0.33730239324206 0.514728769322403 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"911" "ASV1197" FALSE FALSE 0.41881709987739 -1.15306129994005 -0.490410004040795 0.111877575888685 0.222230723495232 0.198999384213593 3.74353034154136 -5.18857735692335 -2.46437950538792 0.0332637480085205 0.0139026641249877 0.0905147393818192 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"912" "ASV1198" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"913" "ASV1199" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"914" "ASV1200" FALSE FALSE 0.995447765106122 -1.73560904925208 NA 0.116422027500803 0.237797953813597 NA 8.55033868139132 -7.29867108365692 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"915" "ASV1201" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"916" "ASV1203" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"917" "ASV1204" FALSE FALSE -0.0793490770406936 -1.01099139206359 0.570410941044743 0.140516912428883 0.249634160075496 0.226558373263926 -0.564694140150945 -4.04989201701336 2.51772173690641 0.602445451851075 0.0154771020673308 0.065515635601063 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"918" "ASV1205" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"919" "ASV1206" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"920" "ASV1207" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"921" "ASV1209" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"922" "ASV1210" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"923" "ASV1212" FALSE FALSE 0.234475972537841 -0.766073708642265 -0.17948012921278 0.132931081081451 0.222695312320776 0.19946442308003 1.76389126327928 -3.44000823662957 -0.899810234032403 0.13802959314563 0.0184352120641933 0.409463034047481 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"924" "ASV1213" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"925" "ASV1214" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"926" "ASV1215" FALSE FALSE -0.581397997034112 0.93036403943179 0.260398759114655 0.151564293487301 0.237244099902222 0.214071567119712 -3.83598262926502 3.92154763728679 1.21640983255397 0.0617328231095108 0.0593005227936853 0.347903362384319 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"927" "ASV1216" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"928" "ASV1217" FALSE FALSE -0.521696561748172 0.439311670038978 0.642504650265993 0.114472491292641 0.233763414961401 0.210570277773839 -4.55739676718045 1.87930036062964 3.05125992641786 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"929" "ASV1218" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"930" "ASV1219" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"931" "ASV1220" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"932" "ASV1221" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"933" "ASV1222" FALSE FALSE 0.0223479534089256 0.673143264374715 -0.264930466050591 0.190877529141886 0.250735481688192 0.227669687512193 0.117080064423474 2.68467494046901 -1.16366157017017 0.91749415189714 0.115248458774911 0.364613249201923 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"934" "ASV1223" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"935" "ASV1224" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"936" "ASV1225" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"937" "ASV1226" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"938" "ASV1227" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"939" "ASV1229" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"940" "ASV1232" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"941" "ASV1233" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"942" "ASV1235" FALSE FALSE -0.15973917927827 -0.358444319180651 0.265773803100792 0.112562783427925 0.229803317072604 0.206591314165078 -1.41911184508468 -1.55978740318794 1.28647133193811 0.390789499704224 0.362938451375486 0.420651560004395 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE FALSE FALSE FALSE
"943" "ASV1237" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
